timestamp,signal,value,raw
1782315635.077399,shift_failed,OK,0
1782315635.093502,rpm,0,0
1782315635.093502,throttle_position,0,0
1782315635.093650,wheel_speed_rear,0.0,0
1782315635.094076,kill_switch,RUN,1
1782315635.094076,engine_on_counter,0,0
1782315635.109009,wheel_speed_rear,0.0,0
1782315635.109520,gear_position,N,0
1782315635.109520,clutch,RELEASED,0
1782315635.109520,shift_failed,OK,0
1782315635.109762,rpm,0,0
1782315635.109762,throttle_position,0,0
1782315635.110006,wheel_speed_rear,0.0,0
1782315635.123791,kill_switch,RUN,1
1782315635.123791,engine_on_counter,0,0
1782315635.123937,wheel_speed_rear,0.0,0
1782315635.124221,gear_position,N,0
1782315635.124221,clutch,RELEASED,0
1782315635.124221,shift_failed,OK,0
1782315635.124365,rpm,0,0
1782315635.124365,throttle_position,0,0
1782315635.135382,wheel_speed_rear,0.0,0
1782315635.135881,kill_switch,RUN,1
1782315635.135881,engine_on_counter,0,0
1782315635.136127,wheel_speed_rear,0.0,0
1782315635.144021,gear_position,N,0
1782315635.144021,clutch,RELEASED,0
1782315635.144021,shift_failed,OK,0
1782315635.144269,coolant_temp,27.6,276
1782315635.144269,warmup_index,0,0
1782315635.144269,side_stand,UP,1
1782315635.144763,rpm,0,0
1782315635.144763,throttle_position,0,0
1782315635.145004,wheel_speed_rear,0.0,0
1782315635.159152,kill_switch,RUN,1
1782315635.159152,engine_on_counter,0,0
1782315635.159262,wheel_speed_rear,0.0,0
1782315635.159483,gear_position,N,0
1782315635.159483,clutch,RELEASED,0
1782315635.159483,shift_failed,OK,0
1782315635.159591,rpm,0,0
1782315635.159591,throttle_position,0,0
1782315635.175505,wheel_speed_rear,0.0,0
1782315635.175867,kill_switch,RUN,1
1782315635.175867,engine_on_counter,0,0
1782315635.176048,wheel_speed_rear,0.0,0
1782315635.192326,gear_position,N,0
1782315635.192326,clutch,RELEASED,0
1782315635.192326,shift_failed,OK,0
1782315635.192514,rpm,0,0
1782315635.192514,throttle_position,0,0
1782315635.192690,wheel_speed_rear,0.0,0
1782315635.203925,kill_switch,RUN,1
1782315635.203925,engine_on_counter,0,0
1782315635.204184,wheel_speed_rear,0.0,0
1782315635.204672,gear_position,N,0
1782315635.204672,clutch,RELEASED,0
1782315635.204672,shift_failed,OK,0
1782315635.204918,rpm,0,0
1782315635.204918,throttle_position,0,0
1782315635.205161,wheel_speed_rear,0.0,0
1782315635.219983,kill_switch,RUN,1
1782315635.219983,engine_on_counter,0,0
1782315635.220092,wheel_speed_rear,0.0,0
1782315635.220306,gear_position,N,0
1782315635.220306,clutch,RELEASED,0
1782315635.220306,shift_failed,OK,0
1782315635.246480,rpm,0,0
1782315635.246480,throttle_position,0,0
1782315635.246657,wheel_speed_rear,0.0,0
1782315635.246956,kill_switch,RUN,1
1782315635.246956,engine_on_counter,0,0
1782315635.247039,wheel_speed_rear,0.0,0
1782315635.247268,gear_position,N,0
1782315635.247268,clutch,RELEASED,0
1782315635.247268,shift_failed,OK,0
1782315635.247342,coolant_temp,27.6,276
1782315635.247342,warmup_index,0,0
1782315635.247342,side_stand,UP,1
1782315635.247500,rpm,0,0
1782315635.247500,throttle_position,0,0
1782315635.256763,wheel_speed_rear,0.0,0
1782315635.256940,kill_switch,RUN,1
1782315635.256940,engine_on_counter,0,0
1782315635.257015,wheel_speed_rear,0.0,0
1782315635.257164,gear_position,N,0
1782315635.257164,clutch,RELEASED,0
1782315635.257164,shift_failed,OK,0
1782315635.275040,rpm,0,0
1782315635.275040,throttle_position,0,0
1782315635.275235,wheel_speed_rear,0.0,0
1782315635.275406,kill_switch,RUN,1
1782315635.275406,engine_on_counter,0,0
1782315635.275492,wheel_speed_rear,0.0,0
1782315635.284548,gear_position,N,0
1782315635.284548,clutch,RELEASED,0
1782315635.284548,shift_failed,OK,0
1782315635.284635,rpm,0,0
1782315635.284635,throttle_position,0,0
1782315635.284722,wheel_speed_rear,0.0,0
1782315635.296810,kill_switch,RUN,1
1782315635.296810,engine_on_counter,0,0
1782315635.296897,wheel_speed_rear,0.0,0
1782315635.297070,gear_position,N,0
1782315635.297070,clutch,RELEASED,0
1782315635.297070,shift_failed,OK,0
1782315635.315014,rpm,0,0
1782315635.315014,throttle_position,0,0
1782315635.315149,wheel_speed_rear,0.0,0
1782315635.315462,kill_switch,RUN,1
1782315635.315462,engine_on_counter,0,0
1782315635.315567,wheel_speed_rear,0.0,0
1782315635.333669,gear_position,N,0
1782315635.333669,clutch,RELEASED,0
1782315635.333669,shift_failed,OK,0
1782315635.333784,rpm,0,0
1782315635.333784,throttle_position,0,0
1782315635.333898,wheel_speed_rear,0.0,0
1782315635.334118,kill_switch,RUN,1
1782315635.334118,engine_on_counter,0,0
1782315635.336766,wheel_speed_rear,0.0,0
1782315635.337162,gear_position,N,0
1782315635.337162,clutch,RELEASED,0
1782315635.337162,shift_failed,OK,0
1782315635.337284,coolant_temp,27.6,276
1782315635.337284,warmup_index,0,0
1782315635.337284,side_stand,UP,1
1782315635.355306,rpm,0,0
1782315635.355306,throttle_position,0,0
1782315635.355442,wheel_speed_rear,0.0,0
1782315635.355678,kill_switch,RUN,1
1782315635.355678,engine_on_counter,0,0
1782315635.355796,wheel_speed_rear,0.0,0
1782315635.373626,gear_position,N,0
1782315635.373626,clutch,RELEASED,0
1782315635.373626,shift_failed,OK,0
1782315635.373899,rpm,0,0
1782315635.373899,throttle_position,0,0
1782315635.374400,wheel_speed_rear,0.0,0
1782315635.374892,kill_switch,RUN,1
1782315635.374892,engine_on_counter,0,0
1782315635.387909,wheel_speed_rear,0.0,0
1782315635.388114,gear_position,N,0
1782315635.388114,clutch,RELEASED,0
1782315635.388114,shift_failed,OK,0
1782315635.388212,rpm,0,0
1782315635.388212,throttle_position,0,0
1782315635.388311,wheel_speed_rear,0.0,0
1782315635.395667,kill_switch,RUN,1
1782315635.395667,engine_on_counter,0,0
1782315635.395754,wheel_speed_rear,0.0,0
1782315635.413490,gear_position,N,0
1782315635.413490,clutch,RELEASED,0
1782315635.413490,shift_failed,OK,0
1782315635.413623,rpm,0,0
1782315635.413623,throttle_position,0,0
1782315635.413732,wheel_speed_rear,0.0,0
1782315635.414061,kill_switch,RUN,1
1782315635.414061,engine_on_counter,0,0
1782315635.432326,wheel_speed_rear,0.0,0
1782315635.432548,gear_position,N,0
1782315635.432548,clutch,RELEASED,0
1782315635.432548,shift_failed,OK,0
1782315635.432651,rpm,0,0
1782315635.432651,throttle_position,0,0
1782315635.432755,wheel_speed_rear,0.0,0
1782315635.435827,kill_switch,RUN,1
1782315635.435827,engine_on_counter,0,0
1782315635.435935,wheel_speed_rear,0.0,0
1782315635.436238,gear_position,N,0
1782315635.436238,clutch,RELEASED,0
1782315635.436238,shift_failed,OK,0
1782315635.436339,coolant_temp,27.6,276
1782315635.436339,warmup_index,0,0
1782315635.436339,side_stand,UP,1
1782315635.453641,rpm,0,0
1782315635.453641,throttle_position,0,0
1782315635.453744,wheel_speed_rear,0.0,0
1782315635.453947,kill_switch,RUN,1
1782315635.453947,engine_on_counter,0,0
1782315635.463735,wheel_speed_rear,0.0,0
1782315635.463989,gear_position,N,0
1782315635.463989,clutch,RELEASED,0
1782315635.463989,shift_failed,OK,0
1782315635.464108,rpm,0,0
1782315635.464108,throttle_position,0,0
1782315635.464346,wheel_speed_rear,0.0,0
1782315635.492022,kill_switch,RUN,1
1782315635.492022,engine_on_counter,0,0
1782315635.497697,wheel_speed_rear,0.0,0
1782315635.497866,gear_position,N,0
1782315635.497866,clutch,RELEASED,0
1782315635.497866,shift_failed,OK,0
1782315635.497934,rpm,0,0
1782315635.497934,throttle_position,0,0
1782315635.498001,wheel_speed_rear,0.0,0
1782315635.498273,kill_switch,RUN,1
1782315635.498273,engine_on_counter,0,0
1782315635.498348,wheel_speed_rear,0.0,0
1782315635.512398,gear_position,N,0
1782315635.512398,clutch,RELEASED,0
1782315635.512398,shift_failed,OK,0
1782315635.512472,rpm,0,0
1782315635.512472,throttle_position,0,0
1782315635.512547,wheel_speed_rear,0.0,0
1782315635.523857,kill_switch,RUN,1
1782315635.523857,engine_on_counter,0,0
1782315635.523941,wheel_speed_rear,0.0,0
1782315635.524093,gear_position,N,0
1782315635.524093,clutch,RELEASED,0
1782315635.524093,shift_failed,OK,0
1782315635.524168,rpm,0,0
1782315635.524168,throttle_position,0,0
1782315635.524243,wheel_speed_rear,0.0,0
1782315635.535424,kill_switch,RUN,1
1782315635.535424,engine_on_counter,0,0
1782315635.535511,wheel_speed_rear,0.0,0
1782315635.552195,gear_position,N,0
1782315635.552195,clutch,RELEASED,0
1782315635.552195,shift_failed,OK,0
1782315635.552248,coolant_temp,27.6,276
1782315635.552248,warmup_index,0,0
1782315635.552248,side_stand,UP,1
1782315635.552350,rpm,0,0
1782315635.552350,throttle_position,0,0
1782315635.552394,wheel_speed_rear,0.0,0
1782315635.563607,kill_switch,RUN,1
1782315635.563607,engine_on_counter,0,0
1782315635.563700,wheel_speed_rear,0.0,0
1782315635.563875,gear_position,N,0
1782315635.563875,clutch,RELEASED,0
1782315635.563875,shift_failed,OK,0
1782315635.563963,rpm,0,0
1782315635.563963,throttle_position,0,0
1782315635.576794,wheel_speed_rear,0.0,0
1782315635.577009,kill_switch,RUN,1
1782315635.577009,engine_on_counter,0,0
1782315635.577114,wheel_speed_rear,0.0,0
1782315635.577326,gear_position,N,0
1782315635.577326,clutch,RELEASED,0
1782315635.577326,shift_failed,OK,0
1782315635.593497,rpm,0,0
1782315635.593497,throttle_position,0,0
1782315635.593658,wheel_speed_rear,0.0,0
1782315635.594148,kill_switch,RUN,1
1782315635.594148,engine_on_counter,0,0
1782315635.603920,wheel_speed_rear,0.0,0
1782315635.604287,gear_position,N,0
1782315635.604287,clutch,RELEASED,0
1782315635.604287,shift_failed,OK,0
1782315635.604467,rpm,0,0
1782315635.604467,throttle_position,0,0
1782315635.604646,wheel_speed_rear,0.0,0
1782315635.618066,kill_switch,RUN,1
1782315635.618066,engine_on_counter,0,0
1782315635.618211,wheel_speed_rear,0.0,0
1782315635.618492,gear_position,N,0
1782315635.618492,clutch,RELEASED,0
1782315635.618492,shift_failed,OK,0
1782315635.635055,rpm,0,0
1782315635.635055,throttle_position,0,0
1782315635.635337,wheel_speed_rear,0.0,0
1782315635.635837,kill_switch,RUN,1
1782315635.635837,engine_on_counter,0,0
1782315635.636093,wheel_speed_rear,0.0,0
1782315635.644107,gear_position,N,0
1782315635.644107,clutch,RELEASED,0
1782315635.644107,shift_failed,OK,0
1782315635.644352,coolant_temp,27.6,276
1782315635.644352,warmup_index,0,0
1782315635.644352,side_stand,UP,1
1782315635.644840,rpm,0,0
1782315635.644840,throttle_position,0,0
1782315635.645086,wheel_speed_rear,0.0,0
1782315635.659428,kill_switch,RUN,1
1782315635.659428,engine_on_counter,0,0
1782315635.659810,wheel_speed_rear,0.0,0
1782315635.660563,gear_position,N,0
1782315635.660563,clutch,RELEASED,0
1782315635.660563,shift_failed,OK,0
1782315635.660909,rpm,0,0
1782315635.660909,throttle_position,0,0
1782315635.675703,wheel_speed_rear,0.0,0
1782315635.676205,kill_switch,RUN,1
1782315635.676205,engine_on_counter,0,0
1782315635.676452,wheel_speed_rear,0.0,0
1782315635.687663,gear_position,N,0
1782315635.687663,clutch,RELEASED,0
1782315635.687663,shift_failed,OK,0
1782315635.687768,rpm,0,0
1782315635.687768,throttle_position,0,0
1782315635.687868,wheel_speed_rear,0.0,0
1782315635.703701,kill_switch,RUN,1
1782315635.703701,engine_on_counter,0,0
1782315635.703820,wheel_speed_rear,0.0,0
1782315635.704058,gear_position,N,0
1782315635.704058,clutch,RELEASED,0
1782315635.704058,shift_failed,OK,0
1782315635.704177,rpm,0,0
1782315635.704177,throttle_position,0,0
1782315635.715345,wheel_speed_rear,0.0,0
1782315635.715731,kill_switch,RUN,1
1782315635.715731,engine_on_counter,0,0
1782315635.715852,wheel_speed_rear,0.0,0
1782315635.746021,gear_position,N,0
1782315635.746021,clutch,RELEASED,0
1782315635.746021,shift_failed,OK,0
1782315635.746120,rpm,0,0
1782315635.746120,throttle_position,0,0
1782315635.746183,wheel_speed_rear,0.0,0
1782315635.746305,kill_switch,RUN,1
1782315635.746305,engine_on_counter,0,0
1782315635.746369,wheel_speed_rear,0.0,0
1782315635.746589,gear_position,N,0
1782315635.746589,clutch,RELEASED,0
1782315635.746589,shift_failed,OK,0
1782315635.746653,coolant_temp,27.6,276
1782315635.746653,warmup_index,0,0
1782315635.746653,side_stand,UP,1
1782315635.746784,rpm,0,0
1782315635.746784,throttle_position,0,0
1782315635.755355,wheel_speed_rear,0.0,0
1782315635.755496,kill_switch,RUN,1
1782315635.755496,engine_on_counter,0,0
1782315635.755561,wheel_speed_rear,0.0,0
1782315635.773422,gear_position,N,0
1782315635.773422,clutch,RELEASED,0
1782315635.773422,shift_failed,OK,0
1782315635.773528,rpm,0,0
1782315635.773528,throttle_position,0,0
1782315635.773682,wheel_speed_rear,0.0,0
1782315635.773831,kill_switch,RUN,1
1782315635.773831,engine_on_counter,0,0
1782315635.784252,wheel_speed_rear,0.0,0
1782315635.784499,gear_position,N,0
1782315635.784499,clutch,RELEASED,0
1782315635.784499,shift_failed,OK,0
1782315635.784577,rpm,0,0
1782315635.784577,throttle_position,0,0
1782315635.784651,wheel_speed_rear,0.0,0
1782315635.796861,kill_switch,RUN,1
1782315635.796861,engine_on_counter,0,0
1782315635.796934,wheel_speed_rear,0.0,0
1782315635.797080,gear_position,N,0
1782315635.797080,clutch,RELEASED,0
1782315635.797080,shift_failed,OK,0
1782315635.815081,rpm,0,0
1782315635.815081,throttle_position,0,0
1782315635.815186,wheel_speed_rear,0.0,0
1782315635.815440,kill_switch,RUN,1
1782315635.815440,engine_on_counter,0,0
1782315635.815525,wheel_speed_rear,0.0,0
1782315635.833619,gear_position,N,0
1782315635.833619,clutch,RELEASED,0
1782315635.833619,shift_failed,OK,0
1782315635.833722,rpm,0,0
1782315635.833722,throttle_position,0,0
1782315635.833826,wheel_speed_rear,0.0,0
1782315635.834030,kill_switch,RUN,1
1782315635.834030,engine_on_counter,0,0
1782315635.835880,wheel_speed_rear,0.0,0
1782315635.836189,gear_position,N,0
1782315635.836189,clutch,RELEASED,0
1782315635.836189,shift_failed,OK,0
1782315635.836291,coolant_temp,27.6,276
1782315635.836291,warmup_index,0,0
1782315635.836291,side_stand,UP,1
1782315635.855252,rpm,0,0
1782315635.855252,throttle_position,0,0
1782315635.855369,wheel_speed_rear,0.0,0
1782315635.855587,kill_switch,RUN,1
1782315635.855587,engine_on_counter,0,0
1782315635.855695,wheel_speed_rear,0.0,0
1782315635.872489,gear_position,N,0
1782315635.872489,clutch,RELEASED,0
1782315635.872489,shift_failed,OK,0
1782315635.872669,rpm,0,0
1782315635.872669,throttle_position,0,0
1782315635.873032,wheel_speed_rear,0.0,0
1782315635.887647,kill_switch,RUN,1
1782315635.887647,engine_on_counter,0,0
1782315635.887845,wheel_speed_rear,0.0,0
1782315635.888046,gear_position,N,0
1782315635.888046,clutch,RELEASED,0
1782315635.888046,shift_failed,OK,0
1782315635.888142,rpm,0,0
1782315635.888142,throttle_position,0,0
1782315635.888238,wheel_speed_rear,0.0,0
1782315635.895746,kill_switch,RUN,1
1782315635.895746,engine_on_counter,0,0
1782315635.895834,wheel_speed_rear,0.0,0
1782315635.912332,gear_position,N,0
1782315635.912332,clutch,RELEASED,0
1782315635.912332,shift_failed,OK,0
1782315635.912444,rpm,0,0
1782315635.912444,throttle_position,0,0
1782315635.912547,wheel_speed_rear,0.0,0
1782315635.923773,kill_switch,RUN,1
1782315635.923773,engine_on_counter,0,0
1782315635.923914,wheel_speed_rear,0.0,0
1782315635.924119,gear_position,N,0
1782315635.924119,clutch,RELEASED,0
1782315635.924119,shift_failed,OK,0
1782315635.924219,rpm,0,0
1782315635.924219,throttle_position,0,0
1782315635.924320,wheel_speed_rear,0.0,0
1782315635.935704,kill_switch,RUN,1
1782315635.935704,engine_on_counter,0,0
1782315635.935816,wheel_speed_rear,0.0,0
1782315635.936151,gear_position,N,0
1782315635.936151,clutch,RELEASED,0
1782315635.936151,shift_failed,OK,0
1782315635.953765,coolant_temp,27.6,276
1782315635.953765,warmup_index,0,0
1782315635.953765,side_stand,UP,1
1782315635.953981,rpm,0,0
1782315635.953981,throttle_position,0,0
1782315635.954083,wheel_speed_rear,0.0,0
1782315635.954288,kill_switch,RUN,1
1782315635.954288,engine_on_counter,0,0
1782315635.963833,wheel_speed_rear,0.0,0
1782315635.964075,gear_position,N,0
1782315635.964075,clutch,RELEASED,0
1782315635.964075,shift_failed,OK,0
1782315635.964187,rpm,0,0
1782315635.964187,throttle_position,0,0
1782315635.964405,wheel_speed_rear,0.0,0
1782315635.991107,kill_switch,RUN,1
1782315635.991107,engine_on_counter,0,0
1782315635.991264,wheel_speed_rear,0.0,0
1782315635.991549,gear_position,N,0
1782315635.991549,clutch,RELEASED,0
1782315635.991549,shift_failed,OK,0
1782315635.991692,rpm,0,0
1782315635.991692,throttle_position,0,0
1782315635.998715,wheel_speed_rear,0.0,0
1782315635.999187,kill_switch,RUN,1
1782315635.999187,engine_on_counter,0,0
1782315636.008896,wheel_speed_rear,0.0,0
1782315636.009102,gear_position,N,0
1782315636.009102,clutch,RELEASED,0
1782315636.009102,shift_failed,OK,0
1782315636.009188,rpm,0,0
1782315636.009188,throttle_position,0,0
1782315636.009275,wheel_speed_rear,0.0,0
1782315636.023633,kill_switch,RUN,1
1782315636.023633,engine_on_counter,0,0
1782315636.023721,wheel_speed_rear,0.0,0
1782315636.023895,gear_position,N,0
1782315636.023895,clutch,RELEASED,0
1782315636.023895,shift_failed,OK,0
1782315636.023980,rpm,0,0
1782315636.023980,throttle_position,0,0
1782315636.035310,wheel_speed_rear,0.0,0
1782315636.035541,kill_switch,RUN,1
1782315636.035541,engine_on_counter,0,0
1782315636.035646,wheel_speed_rear,0.0,0
1782315636.052319,gear_position,N,0
1782315636.052319,clutch,RELEASED,0
1782315636.052319,shift_failed,OK,0
1782315636.052434,coolant_temp,27.6,276
1782315636.052434,warmup_index,0,0
1782315636.052434,side_stand,UP,1
1782315636.052601,rpm,0,0
1782315636.052601,throttle_position,0,0
1782315636.052651,wheel_speed_rear,0.0,0
1782315636.059063,kill_switch,RUN,1
1782315636.059063,engine_on_counter,0,0
1782315636.059171,wheel_speed_rear,0.0,0
1782315636.059378,gear_position,N,0
1782315636.059378,clutch,RELEASED,0
1782315636.059378,shift_failed,OK,0
1782315636.059482,rpm,0,0
1782315636.059482,throttle_position,0,0
1782315636.075557,wheel_speed_rear,0.0,0
1782315636.075812,kill_switch,RUN,1
1782315636.075812,engine_on_counter,0,0
1782315636.075939,wheel_speed_rear,0.0,0
1782315636.092293,gear_position,N,0
1782315636.092293,clutch,RELEASED,0
1782315636.092293,shift_failed,OK,0
